Stream; Time Stamp; Data
E4_Bvp;1652101070,68181;-9,686363
E4_Bvp;1652101070,69743;-6,602127
E4_Bvp;1652101070,71306;-3,555729
E4_Bvp;1652101070,72868;-0,6209717
E4_Bvp;1652101070,74431;2,005993
E4_Bvp;1652101070,75993;4,071754
E4_Hr;1652101065,39009;81,69833
E4_Ibi;1652101065,39009;0,7344091
E4_Bvp;1652101070,77556;5,36874
E4_Bvp;1652101070,79119;5,820652
E4_Bvp;1652101070,80681;5,534225
E4_Bvp;1652101070,82244;4,719604
E4_Bvp;1652101070,83806;3,679976
E4_Bvp;1652101070,85369;2,680664
E4_Bvp;1652101070,86931;1,920815
E4_Bvp;1652101070,88494;1,49276
E4_Bvp;1652101070,90057;1,378954
E4_Bvp;1652101070,91619;1,476349
E4_Bvp;1652101070,93182;1,658669
E4_Bvp;1652101070,94744;1,831038
E4_Bvp;1652101070,96307;1,945158
E4_Bvp;1652101070,97869;2,039806
E4_Bvp;1652101070,99432;2,160046
E4_Bvp;1652101071,00995;2,344271
E4_Bvp;1652101071,02557;2,560743
E4_Bvp;1652101071,0412;2,747776
E4_Bvp;1652101071,05682;2,861017
E4_Bvp;1652101071,07245;2,883093
E4_Bvp;1652101071,08807;2,835855
E4_Bvp;1652101071,1037;2,730646
E4_Bvp;1652101071,11933;2,514398
E4_Bvp;1652101071,13495;2,035302
E4_Bvp;1652101071,15058;1,093504
E4_Gsr;1652101069,908;1,656214
E4_Gsr;1652101070,158;1,66134
E4_Gsr;1652101070,408;1,666466
E4_Gsr;1652101070,658;1,660059
E4_Gsr;1652101070,908;1,652369
E4_Gsr;1652101071,158;1,645962
E4_Bvp;1652101071,1662;-0,4893742
E4_Bvp;1652101071,18183;-2,767264
E4_Bvp;1652101071,19745;-5,603951
E4_Bvp;1652101071,21308;-8,655474
E4_Bvp;1652101071,22871;-11,42496
E4_Bvp;1652101071,24433;-13,37196
E4_Bvp;1652101071,25996;-14,02826
E4_Bvp;1652101071,27558;-13,11876
E4_Bvp;1652101071,29121;-10,61866
E4_Bvp;1652101071,30683;-6,737329
E4_Bvp;1652101071,32246;-1,936036
ManipulatedHR;1652101066,14012;0
E4_Bvp;1652101071,33809;3,193658
E4_Bvp;1652101071,35371;8,029957
E4_Hr;1652101066,14012;79,99628
E4_Ibi;1652101066,14012;0,7500348
E4_Bvp;1652101071,36934;12,02488
E4_Bvp;1652101071,38496;14,83672
E4_Bvp;1652101071,40059;16,35382
E4_Bvp;1652101071,41621;16,73114
E4_Bvp;1652101071,43184;16,28932
E4_Bvp;1652101071,44747;15,46297
E4_Bvp;1652101071,46309;14,60797
E4_Bvp;1652101071,47872;13,94183
E4_Bvp;1652101071,49434;13,50377
E4_Bvp;1652101071,50997;13,21983
E4_Bvp;1652101071,52559;12,94346
E4_Bvp;1652101071,54122;12,5337
E4_Bvp;1652101071,55685;11,93158
E4_Bvp;1652101071,57247;11,1316
E4_Bvp;1652101071,5881;10,21714
E4_Bvp;1652101071,60372;9,291985
E4_Bvp;1652101071,61935;8,461022
E4_Bvp;1652101071,63497;7,815886
E4_Bvp;1652101071,6506;7,369828
E4_Bvp;1652101071,66623;7,079074
E4_Bvp;1652101071,68185;6,804767
E4_Bvp;1652101071,69748;6,369039
E4_Bvp;1652101071,7131;5,579506
E4_Bvp;1652101071,72873;4,337947
E4_Bvp;1652101071,74435;2,646492
E4_Bvp;1652101071,75998;0,6292934
E4_Bvp;1652101071,77561;-1,490254
E4_Bvp;1652101071,79123;-3,545857
E4_Bvp;1652101071,80686;-5,396807
E4_Bvp;1652101071,82248;-7,080924
E4_Bvp;1652101071,83811;-8,70893
E4_Bvp;1652101071,85373;-10,45089
E4_Bvp;1652101071,86936;-12,40598
E4_Bvp;1652101071,88499;-14,553
E4_Bvp;1652101071,90061;-16,73326
E4_Bvp;1652101071,91624;-18,60431
E4_Bvp;1652101071,93186;-19,82003
E4_Bvp;1652101071,94749;-20,00845
E4_Bvp;1652101071,96311;-18,92495
E4_Bvp;1652101071,97874;-16,49921
E4_Bvp;1652101071,99437;-12,86993
E4_Bvp;1652101072,00999;-8,356236
ManipulatedHR;1652101066,7339;0
E4_Bvp;1652101072,02562;-3,383743
E4_Bvp;1652101072,04124;1,544895
E4_Bvp;1652101072,05687;5,995224
E4_Hr;1652101066,7339;101,048
E4_Ibi;1652101066,7339;0,5937774
E4_Bvp;1652101072,07249;9,610264
E4_Bvp;1652101072,08812;12,23468
E4_Bvp;1652101072,10375;13,85964
E4_Bvp;1652101072,11937;14,64334
E4_Bvp;1652101072,135;14,80997
E4_Bvp;1652101072,15062;14,55873
E4_Bvp;1652101072,16625;14,05494
E4_Bvp;1652101072,18188;13,39503
E4_Bvp;1652101072,1975;12,66482
E4_Bvp;1652101072,21313;11,95507
E4_Bvp;1652101072,22875;11,37516
E4_Bvp;1652101072,24438;10,97217
E4_Bvp;1652101072,26;10,73981
E4_Bvp;1652101072,27563;10,6118
E4_Bvp;1652101072,29126;10,47826
E4_Bvp;1652101072,30688;10,26593
E4_Bvp;1652101072,32251;9,999109
E4_Bvp;1652101072,33813;9,757647
E4_Bvp;1652101072,35376;9,57222
E4_Bvp;1652101072,36938;9,379347
E4_Bvp;1652101072,38501;8,972311
E4_Bvp;1652101072,40064;8,097286
E4_Bvp;1652101072,41626;6,595747
E4_Bvp;1652101072,43189;4,493763
E4_Bvp;1652101072,44751;1,9953
E4_Bvp;1652101072,46314;-0,5619965
E4_Bvp;1652101072,47876;-2,874601
E4_Bvp;1652101072,49439;-4,774355
E4_Bvp;1652101072,51002;-6,272955
E4_Bvp;1652101072,52564;-7,514137
E4_Bvp;1652101072,54127;-8,728401
E4_Bvp;1652101072,55689;-10,11346
E4_Bvp;1652101072,57252;-11,79229
E4_Bvp;1652101072,58814;-13,72951
E4_Bvp;1652101072,60377;-15,76539
E4_Bvp;1652101072,6194;-17,62546
E4_Bvp;1652101072,63502;-18,95697
E4_Bvp;1652101072,65065;-19,42529
E4_Bvp;1652101072,66627;-18,76216
E4_Bvp;1652101072,6819;-16,85358
E4_Bvp;1652101072,69752;-13,74972
E4_Gsr;1652101071,408;1,642117
E4_Gsr;1652101071,658;1,639554
E4_Gsr;1652101071,908;1,654932
E4_Gsr;1652101072,158;1,674156
E4_Gsr;1652101072,408;1,693379
E4_Gsr;1652101072,658;1,703632
ManipulatedHR;1652101067,43706;0
E4_Bvp;1652101072,71315;-9,71339
E4_Bvp;1652101072,72878;-5,101875
E4_Bvp;1652101072,7444;-0,3382187
E4_Bvp;1652101072,76003;4,17189
E4_Bvp;1652101072,77565;8,14102
E4_Hr;1652101067,43706;85,3294
E4_Ibi;1652101067,43706;0,7031574
E4_Bvp;1652101072,79128;11,35192
E4_Bvp;1652101072,8069;13,67371
E4_Bvp;1652101072,82253;15,05225
E4_Bvp;1652101072,83816;15,49388
E4_Bvp;1652101072,85378;15,08714
E4_Bvp;1652101072,86941;14,02361
E4_Bvp;1652101072,88503;12,59049
E4_Bvp;1652101072,90066;11,14198
E4_Bvp;1652101072,91628;10,00925
E4_Bvp;1652101072,93191;9,43222
E4_Bvp;1652101072,94754;9,451138
E4_Bvp;1652101072,96316;9,916885
E4_Bvp;1652101072,97879;10,5365
E4_Bvp;1652101072,99441;10,99977
E4_Bvp;1652101073,01004;11,09487
E4_Bvp;1652101073,02566;10,82441
E4_Bvp;1652101073,04129;10,33984
E4_Bvp;1652101073,05692;9,88867
E4_Bvp;1652101073,07254;9,617653
E4_Bvp;1652101073,08817;9,484697
E4_Bvp;1652101073,10379;9,250013
E4_Bvp;1652101073,11942;8,579918
E4_Bvp;1652101073,13504;7,224514
E4_Bvp;1652101073,15067;5,152018
E4_Bvp;1652101073,1663;2,551023
E4_Bvp;1652101073,18192;-0,2653332
E4_Bvp;1652101073,19755;-2,941189
E4_Bvp;1652101073,21317;-5,268156
E4_Bvp;1652101073,2288;-7,169712
E4_Bvp;1652101073,24442;-8,699226
E4_Bvp;1652101073,26005;-10,00182
E4_Bvp;1652101073,27568;-11,22105
E4_Bvp;1652101073,2913;-12,44906
E4_Bvp;1652101073,30693;-13,77521
E4_Bvp;1652101073,32255;-15,17111
E4_Bvp;1652101073,33818;-16,5231
E4_Bvp;1652101073,3538;-17,62758
E4_Bvp;1652101073,36943;-18,18784
E4_Bvp;1652101073,38506;-17,88662
ManipulatedHR;1652101068,15584;0
E4_Bvp;1652101073,40068;-16,50417
E4_Bvp;1652101073,41631;-13,97355
E4_Bvp;1652101073,43193;-10,38499
E4_Bvp;1652101073,44756;-6,03584
E4_Bvp;1652101073,46318;-1,30633
E4_Bvp;1652101073,47881;3,354639
E4_Bvp;1652101073,49444;7,560507
E4_Hr;1652101068,15584;83,47439
E4_Ibi;1652101068,15584;0,7187833
E4_Bvp;1652101073,51006;10,99622
E4_Bvp;1652101073,52569;13,50725
E4_Bvp;1652101073,54131;15,01663
E4_Bvp;1652101073,55694;15,5648
E4_Bvp;1652101073,57256;15,2897
E4_Bvp;1652101073,58819;14,35144
E4_Bvp;1652101073,60382;12,98138
E4_Bvp;1652101073,61944;11,40433
E4_Bvp;1652101073,63507;9,856391
E4_Bvp;1652101073,65069;8,513794
E4_Bvp;1652101073,66632;7,490446
E4_Bvp;1652101073,68194;6,755326
E4_Bvp;1652101073,69757;6,211836
E4_Bvp;1652101073,7132;5,776511
E4_Bvp;1652101073,72882;5,370315
E4_Bvp;1652101073,74445;5,015238
E4_Bvp;1652101073,76007;4,756936
E4_Bvp;1652101073,7757;4,561955
E4_Bvp;1652101073,79132;4,304481
E4_Bvp;1652101073,80695;3,770518
E4_Bvp;1652101073,82258;2,757523
E4_Bvp;1652101073,8382;1,176275
E4_Bvp;1652101073,85383;-0,8287585
E4_Bvp;1652101073,86945;-3,0097
E4_Bvp;1652101073,88508;-5,009847
E4_Bvp;1652101073,9007;-6,554866
E4_Bvp;1652101073,91633;-7,539291
E4_Bvp;1652101073,93196;-8,050059
E4_Bvp;1652101073,94758;-8,352822
E4_Bvp;1652101073,96321;-8,747692
E4_Bvp;1652101073,97883;-9,552377
E4_Bvp;1652101073,99446;-10,90664
E4_Bvp;1652101074,01008;-12,82036
E4_Bvp;1652101074,02571;-15,12183
E4_Bvp;1652101074,04134;-17,54696
E4_Bvp;1652101074,05696;-19,7726
E4_Bvp;1652101074,07259;-21,45708
ManipulatedHR;1652101068,87462;0
E4_Gsr;1652101072,908;1,712603
E4_Gsr;1652101073,158;1,712603
E4_Gsr;1652101073,408;1,711321
E4_Gsr;1652101073,658;1,704913
E4_Gsr;1652101073,908;1,693379
E4_Gsr;1652101074,158;1,684408
E4_Bvp;1652101074,08821;-22,28984
E4_Bvp;1652101074,10384;-22,01407
E4_Bvp;1652101074,11946;-20,51364
E4_Bvp;1652101074,13509;-17,81331
E4_Bvp;1652101074,15072;-14,14836
E4_Bvp;1652101074,16634;-9,88255
E4_Bvp;1652101074,18197;-5,441949
E4_Bvp;1652101074,19759;-1,187999
E4_Bvp;1652101074,21322;2,64552
E4_Bvp;1652101074,22884;5,895965
E4_Hr;1652101068,87462;83,47439
E4_Ibi;1652101068,87462;0,7187833
E4_Bvp;1652101074,24447;8,470555
E4_Bvp;1652101074,2601;10,22949
E4_Bvp;1652101074,27572;11,03167
E4_Bvp;1652101074,29135;10,77429
E4_Bvp;1652101074,30697;9,502068
E4_Bvp;1652101074,3226;7,498197
E4_Bvp;1652101074,33823;5,155081
E4_Bvp;1652101074,35385;2,921192
E4_Bvp;1652101074,36948;1,130085
E4_Bvp;1652101074,3851;-0,1044351
E4_Bvp;1652101074,40073;-0,8862759
E4_Bvp;1652101074,41635;-1,396125
E4_Bvp;1652101074,43198;-1,795389
E4_Bvp;1652101074,44761;-2,161154
E4_Bvp;1652101074,46323;-2,392494
E4_Bvp;1652101074,47886;-2,401467
E4_Bvp;1652101074,49448;-2,144416
E4_Bvp;1652101074,51011;-1,674755
E4_Bvp;1652101074,52573;-1,191799
E4_Bvp;1652101074,54136;-0,959846
E4_Bvp;1652101074,55699;-1,208064
E4_Bvp;1652101074,57261;-2,039757
E4_Bvp;1652101074,58824;-3,412185
E4_Bvp;1652101074,60386;-5,116447
E4_Bvp;1652101074,61949;-6,919005
E4_Bvp;1652101074,63511;-8,638266
E4_Bvp;1652101074,65074;-10,17206
E4_Bvp;1652101074,66637;-11,5674
E4_Bvp;1652101074,68199;-12,91202
E4_Bvp;1652101074,69762;-14,27894
E4_Bvp;1652101074,71324;-15,65372
E4_Bvp;1652101074,72887;-16,96903
E4_Bvp;1652101074,74449;-18,08873
E4_Bvp;1652101074,76012;-18,90349
ManipulatedHR;1652101069,60903;0
E4_Bvp;1652101074,77575;-19,29394
E4_Bvp;1652101074,79137;-19,08568
E4_Bvp;1652101074,807;-18,0969
E4_Bvp;1652101074,82262;-16,07025
E4_Bvp;1652101074,83825;-12,82339
E4_Bvp;1652101074,85387;-8,345537
E4_Bvp;1652101074,8695;-2,905323
E4_Bvp;1652101074,88513;3,031748
E4_Bvp;1652101074,90075;8,847551
E4_Hr;1652101069,60903;81,69836
E4_Ibi;1652101069,60903;0,7344089
E4_Bvp;1652101074,91638;14,00014
E4_Bvp;1652101074,932;18,16526
E4_Bvp;1652101074,94763;21,21414
E4_Bvp;1652101074,96325;23,22873
E4_Bvp;1652101074,97888;24,33088
E4_Bvp;1652101074,99451;24,61749
E4_Bvp;1652101075,01013;24,14509
E4_Bvp;1652101075,02576;23,01811
E4_Bvp;1652101075,04138;21,39896
E4_Bvp;1652101075,05701;19,56196
E4_Bvp;1652101075,07263;17,83858
E4_Bvp;1652101075,08826;16,45679
E4_Bvp;1652101075,10389;15,53196
E4_Bvp;1652101075,11951;14,98955
E4_Bvp;1652101075,13514;14,6409
E4_Bvp;1652101075,15076;14,33266
E4_Bvp;1652101075,16639;13,95152
E4_Bvp;1652101075,18201;13,48202
E4_Bvp;1652101075,19764;12,9376
E4_Bvp;1652101075,21327;12,31739
E4_Bvp;1652101075,22889;11,51258
E4_Bvp;1652101075,24452;10,41731
E4_Bvp;1652101075,26014;8,881277
E4_Bvp;1652101075,27577;6,843569
E4_Bvp;1652101075,29139;4,422821
E4_Bvp;1652101075,30702;1,814604
E4_Bvp;1652101075,32265;-0,7475109
E4_Bvp;1652101075,33827;-3,12105
E4_Bvp;1652101075,3539;-5,276861
E4_Bvp;1652101075,36952;-7,317051
E4_Bvp;1652101075,38515;-9,29681
E4_Bvp;1652101075,40077;-11,2529
E4_Bvp;1652101075,4164;-13,1418
E4_Bvp;1652101075,43203;-14,90079
E4_Bvp;1652101075,44765;-16,56928
E4_Bvp;1652101075,46328;-18,21574
E4_Bvp;1652101075,4789;-19,90011
E4_Bvp;1652101075,49453;-21,50876
E4_Bvp;1652101075,51015;-22,74981
E4_Bvp;1652101075,52578;-23,15557
E4_Bvp;1652101075,54141;-22,29025
E4_Bvp;1652101075,55703;-19,90247
E4_Bvp;1652101075,57266;-16,04577
E4_Bvp;1652101075,58828;-11,11826
E4_Bvp;1652101075,60391;-5,619791
E4_Bvp;1652101075,61953;-0,08358955
E4_Gsr;1652101074,408;1,670311
E4_Gsr;1652101074,658;1,662622
E4_Gsr;1652101074,908;1,66134
E4_Gsr;1652101075,158;1,654932
E4_Gsr;1652101075,408;1,665185
E4_Gsr;1652101075,658;1,708758
ManipulatedHR;1652101070,28094;0
E4_Bvp;1652101075,63516;5,078154
E4_Bvp;1652101075,65079;9,529921
E4_Hr;1652101070,28094;89,29817
E4_Ibi;1652101070,28094;0,6719062
E4_Bvp;1652101075,66641;13,05689
E4_Bvp;1652101075,68204;15,48102
E4_Bvp;1652101075,69766;16,74543
E4_Bvp;1652101075,71329;16,93953
E4_Bvp;1652101075,72891;16,2444
E4_Bvp;1652101075,74454;15,04206
E4_Bvp;1652101075,76017;13,72426
E4_Bvp;1652101075,77579;12,60432
E4_Bvp;1652101075,79142;11,84761
E4_Bvp;1652101075,80704;11,4491
E4_Bvp;1652101075,82267;11,23357
E4_Bvp;1652101075,83829;10,99427
E4_Bvp;1652101075,85392;10,58374
E4_Bvp;1652101075,86955;9,954094
E4_Bvp;1652101075,88517;9,199034
E4_Bvp;1652101075,9008;8,446058
E4_Bvp;1652101075,91642;7,828075
E4_Bvp;1652101075,93205;7,380449
E4_Bvp;1652101075,94767;7,045946
E4_Bvp;1652101075,9633;6,673353
E4_Bvp;1652101075,97893;6,100687
E4_Bvp;1652101075,99455;5,220278
E4_Bvp;1652101076,01018;4,011042
E4_Bvp;1652101076,0258;2,512672
E4_Bvp;1652101076,04143;0,7755451
E4_Bvp;1652101076,05705;-1,16909
E4_Bvp;1652101076,07268;-3,276564
E4_Bvp;1652101076,08831;-5,522318
E4_Bvp;1652101076,10393;-7,813061
E4_Bvp;1652101076,11956;-10,0558
E4_Bvp;1652101076,13518;-12,16674
E4_Bvp;1652101076,15081;-14,15717
E4_Bvp;1652101076,16643;-16,08605
E4_Bvp;1652101076,18206;-18,06592
E4_Bvp;1652101076,19769;-20,14316
E4_Bvp;1652101076,21331;-22,18395
E4_Bvp;1652101076,22894;-23,91033
E4_Bvp;1652101076,24456;-24,87931
E4_Bvp;1652101076,26019;-24,64957
E4_Bvp;1652101076,27581;-22,92456
E4_Bvp;1652101076,29144;-19,62082
E4_Bvp;1652101076,30707;-14,85247
ManipulatedHR;1652101071,03097;0
E4_Bvp;1652101076,32269;-8,933319
E4_Bvp;1652101076,33832;-2,285059
E4_Bvp;1652101076,35394;4,604202
E4_Bvp;1652101076,36957;11,21567
E4_Hr;1652101071,03097;79,99628
E4_Ibi;1652101071,03097;0,7500348
E4_Bvp;1652101076,38519;17,05316
E4_Bvp;1652101076,40082;21,67961
E4_Bvp;1652101076,41645;24,8071
E4_Bvp;1652101076,43207;26,32508
E4_Bvp;1652101076,4477;26,31316
E4_Bvp;1652101076,46332;24,97984
E4_Bvp;1652101076,47895;22,67372
E4_Bvp;1652101076,49457;19,80532
E4_Bvp;1652101076,5102;16,83965
E4_Bvp;1652101076,52583;14,19303
E4_Bvp;1652101076,54145;12,18539
E4_Bvp;1652101076,55708;10,94815
E4_Bvp;1652101076,5727;10,38447
E4_Bvp;1652101076,58833;10,18529
E4_Bvp;1652101076,60396;9,998472
E4_Bvp;1652101076,61958;9,55382
E4_Bvp;1652101076,63521;8,769272
E4_Bvp;1652101076,65083;7,728052
E4_Bvp;1652101076,66646;6,572655
E4_Bvp;1652101076,68208;5,47978
E4_Bvp;1652101076,69771;4,539783
E4_Bvp;1652101076,71334;3,833477
E4_Bvp;1652101076,72896;3,395952
E4_Bvp;1652101076,74459;3,233862
E4_Bvp;1652101076,76021;3,281662
E4_Bvp;1652101076,77584;3,381002
E4_Bvp;1652101076,79146;3,29077
E4_Bvp;1652101076,80709;2,776333
E4_Bvp;1652101076,82272;1,710255
E4_Bvp;1652101076,83834;0,0739994
E4_Bvp;1652101076,85397;-2,025101
E4_Bvp;1652101076,86959;-4,459457
E4_Bvp;1652101076,88522;-7,147018
E4_Bvp;1652101076,90084;-10,07833
E4_Bvp;1652101076,91647;-13,26489
E4_Bvp;1652101076,9321;-16,60989
E4_Bvp;1652101076,94772;-19,88273
E4_Bvp;1652101076,96335;-22,68321
E4_Bvp;1652101076,97897;-24,53104
E4_Bvp;1652101076,9946;-25,00774
ManipulatedHR;1652101071,74976;0
E4_Bvp;1652101077,01022;-23,85731
E4_Bvp;1652101077,02585;-21,10861
E4_Bvp;1652101077,04148;-17,07462
E4_Bvp;1652101077,0571;-12,22744
E4_Bvp;1652101077,07273;-7,087123
E4_Bvp;1652101077,08835;-2,135103
E4_Bvp;1652101077,10398;2,298963
E4_Bvp;1652101077,1196;6,001633
E4_Hr;1652101071,74976;83,47441
E4_Ibi;1652101071,74976;0,7187831
E4_Bvp;1652101077,13523;8,862173
E4_Bvp;1652101077,15086;10,8192
E4_Bvp;1652101077,16648;11,81665
E4_Gsr;1652101075,908;1,770273
E4_Gsr;1652101076,158;1,82538
E4_Gsr;1652101076,408;1,868953
E4_Gsr;1652101076,658;1,893303
E4_Gsr;1652101076,908;1,906119
E4_Gsr;1652101077,158;1,903556
E4_Bvp;1652101077,18211;11,88472
E4_Bvp;1652101077,19773;11,16682
E4_Bvp;1652101077,21336;9,921993
E4_Bvp;1652101077,22898;8,516333
E4_Bvp;1652101077,24461;7,320677
E4_Bvp;1652101077,26024;6,565496
E4_Bvp;1652101077,27586;6,330868
E4_Bvp;1652101077,29149;6,487172
E4_Bvp;1652101077,30711;6,81545
E4_Bvp;1652101077,32274;7,133471
E4_Bvp;1652101077,33836;7,346977
E4_Bvp;1652101077,35399;7,454216
E4_Bvp;1652101077,36962;7,495593
E4_Bvp;1652101077,38524;7,480601
E4_Bvp;1652101077,40087;7,311549
E4_Bvp;1652101077,41649;6,855436
E4_Bvp;1652101077,43212;5,993589
E4_Bvp;1652101077,44774;4,690956
E4_Bvp;1652101077,46337;3,002955
E4_Bvp;1652101077,479;1,057787
E4_Bvp;1652101077,49462;-1,030132
E4_Bvp;1652101077,51025;-3,172805
E4_Bvp;1652101077,52587;-5,311437
E4_Bvp;1652101077,5415;-7,402246
E4_Bvp;1652101077,55712;-9,382385
E4_Bvp;1652101077,57275;-11,21691
E4_Bvp;1652101077,58838;-12,94065
E4_Bvp;1652101077,604;-14,67752
E4_Bvp;1652101077,61963;-16,58118
E4_Bvp;1652101077,63525;-18,73077
E4_Bvp;1652101077,65088;-20,98818
E4_Bvp;1652101077,6665;-23,02482
E4_Bvp;1652101077,68213;-24,41018
ManipulatedHR;1652101072,49979;0
E4_Bvp;1652101077,69776;-24,71422
E4_Bvp;1652101077,71338;-23,72702
E4_Bvp;1652101077,72901;-21,46922
E4_Bvp;1652101077,74463;-18,14941
E4_Bvp;1652101077,76026;-14,10959
E4_Bvp;1652101077,77588;-9,699495
E4_Bvp;1652101077,79151;-5,219079
E4_Bvp;1652101077,80714;-0,9417081
E4_Bvp;1652101077,82276;2,831702
E4_Bvp;1652101077,83839;5,829397
E4_Hr;1652101072,49979;79,99628
E4_Ibi;1652101072,49979;0,7500348
E4_Bvp;1652101077,85401;7,790205
E4_Bvp;1652101077,86964;8,553957
E4_Bvp;1652101077,88526;8,124439
E4_Bvp;1652101077,90089;6,634484
E4_Bvp;1652101077,91652;4,392549
E4_Bvp;1652101077,93214;1,828199
E4_Bvp;1652101077,94777;-0,5961292
E4_Bvp;1652101077,96339;-2,473331
E4_Bvp;1652101077,97902;-3,550046
E4_Bvp;1652101077,99464;-3,766113
E4_Bvp;1652101078,01027;-3,266766
E4_Bvp;1652101078,0259;-2,286871
ManipulatedHR;1652101073,21858;0
E4_Bvp;1652101078,04152;-1,097727
E4_Bvp;1652101078,05715;0,09388955
E4_Bvp;1652101078,07277;1,148954
E4_Hr;1652101073,21858;83,47439
E4_Ibi;1652101073,21858;0,7187833
E4_Bvp;1652101078,0884;1,977807
E4_Bvp;1652101078,10402;2,500402
E4_Bvp;1652101078,11965;2,647809
E4_Bvp;1652101078,13528;2,337188
E4_Bvp;1652101078,1509;1,540179
E4_Bvp;1652101078,16653;0,3243074
E4_Bvp;1652101078,18215;-1,191529
E4_Bvp;1652101078,19778;-2,794324
E4_Bvp;1652101078,2134;-4,281506
E4_Bvp;1652101078,22903;-5,488579
E4_Bvp;1652101078,24466;-6,35846
E4_Bvp;1652101078,26028;-6,935159
E4_Bvp;1652101078,27591;-7,40497
E4_Bvp;1652101078,29153;-8,011878
E4_Bvp;1652101078,30716;-8,933427
E4_Bvp;1652101078,32278;-10,24796
E4_Bvp;1652101078,33841;-11,80079
E4_Bvp;1652101078,35404;-13,25629
E4_Bvp;1652101078,36966;-14,16715
E4_Bvp;1652101078,38529;-14,09671
E4_Bvp;1652101078,40091;-12,73221
E4_Bvp;1652101078,41654;-9,972992
E4_Bvp;1652101078,43216;-5,940845
E4_Bvp;1652101078,44779;-0,9554482
E4_Bvp;1652101078,46342;4,490226
E4_Bvp;1652101078,47904;9,805261
E4_Bvp;1652101078,49467;14,39843
E4_Bvp;1652101078,51029;17,82313
E4_Bvp;1652101078,52592;19,83148
E4_Bvp;1652101078,54154;20,48572
E4_Bvp;1652101078,55717;20,082
E4_Bvp;1652101078,5728;19,02964
E4_Bvp;1652101078,58842;17,7345
E4_Bvp;1652101078,60405;16,46672
E4_Bvp;1652101078,61967;15,33781
E4_Bvp;1652101078,6353;14,35058
E4_Bvp;1652101078,65092;13,46826
E4_Bvp;1652101078,66655;12,66897
E4_Bvp;1652101078,68218;11,9576
E4_Bvp;1652101078,6978;11,38019
E4_Bvp;1652101078,71343;10,94304
E4_Gsr;1652101077,408;1,903556
E4_Gsr;1652101077,658;1,897148
E4_Gsr;1652101077,908;1,875361
E4_Gsr;1652101078,158;1,853575
E4_Gsr;1652101078,408;1,829225
E4_Gsr;1652101078,658;1,806157
E4_Bvp;1652101078,72905;10,67322
E4_Bvp;1652101078,74468;10,58641
E4_Bvp;1652101078,7603;10,71175
E4_Bvp;1652101078,77593;11,02419
E4_Bvp;1652101078,79156;11,42866
E4_Bvp;1652101078,80718;11,73392
E4_Bvp;1652101078,82281;11,64589
E4_Bvp;1652101078,83843;10,88187
E4_Bvp;1652101078,85406;9,243809
E4_Bvp;1652101078,86968;6,752867
E4_Bvp;1652101078,88531;3,647259
E4_Bvp;1652101078,90094;0,3280792
E4_Bvp;1652101078,91656;-2,799219
E4_Bvp;1652101078,93219;-5,435223
E4_Bvp;1652101078,94781;-7,474571
E4_Bvp;1652101078,96344;-9,029356
E4_Bvp;1652101078,97906;-10,32089
E4_Bvp;1652101078,99469;-11,60707
E4_Bvp;1652101079,01032;-13,05347
E4_Bvp;1652101079,02594;-14,72608
E4_Bvp;1652101079,04157;-16,57974
E4_Bvp;1652101079,05719;-18,44489
E4_Bvp;1652101079,07282;-20,02918
E4_Bvp;1652101079,08844;-20,92529
E4_Bvp;1652101079,10407;-20,6724
E4_Bvp;1652101079,1197;-18,87437
E4_Bvp;1652101079,13532;-15,36508
E4_Bvp;1652101079,15095;-10,34513
E4_Bvp;1652101079,16657;-4,4158
E4_Bvp;1652101079,1822;1,587181
E4_Bvp;1652101079,19783;6,865404
E4_Bvp;1652101079,21345;10,84538
E4_Bvp;1652101079,22908;13,37499
E4_Bvp;1652101079,2447;14,62612
E4_Bvp;1652101079,26033;14,95101
E4_Bvp;1652101079,27595;14,65283
E4_Bvp;1652101079,29158;13,91706
E4_Bvp;1652101079,30721;12,84595
E4_Bvp;1652101079,32283;11,56356
E4_Bvp;1652101079,33846;10,29187
E4_Bvp;1652101079,35408;9,296122
E4_Bvp;1652101079,36971;8,729557
E4_Bvp;1652101079,38533;8,555752
E4_Bvp;1652101079,40096;8,561218
E4_Bvp;1652101079,41659;8,458076
E4_Bvp;1652101079,43221;8,035515
E4_Bvp;1652101079,44784;7,317371
E4_Bvp;1652101079,46346;6,500404
E4_Bvp;1652101079,47909;5,814426
E4_Bvp;1652101079,49471;5,378893
E4_Bvp;1652101079,51034;5,092125
E4_Bvp;1652101079,52597;4,713459
E4_Bvp;1652101079,54159;3,982019
E4_Bvp;1652101079,55722;2,758432
E4_Bvp;1652101079,57284;1,048777
E4_Bvp;1652101079,58847;-0,9606762
E4_Bvp;1652101079,60409;-3,020266
E4_Bvp;1652101079,61972;-4,907768
E4_Bvp;1652101079,63535;-6,481199
E4_Bvp;1652101079,65097;-7,712067
E4_Bvp;1652101079,6666;-8,692524
E4_Bvp;1652101079,68222;-9,596284
E4_Bvp;1652101079,69785;-10,57828
E4_Bvp;1652101079,71347;-11,76413
E4_Bvp;1652101079,7291;-13,17053
E4_Bvp;1652101079,74473;-14,67704
E4_Bvp;1652101079,76035;-16,07347
E4_Bvp;1652101079,77598;-17,07945
E4_Bvp;1652101079,7916;-17,35653
